timestamp,time,region_short,region_full,price
2023-12-25 18:10:00+00:00,18:10,A,Eastern_England,22.8375
2023-12-25 18:20:00+00:00,18:20,A,Eastern_England,23.205000000000002
2023-12-25 18:30:00+00:00,18:30,A,Eastern_England,23.5725
2023-12-25 18:40:00+00:00,18:40,A,Eastern_England,17.125500000000002
2023-12-25 18:50:00+00:00,18:50,A,Eastern_England,10.678500000000001
2023-12-25 19:00:00+00:00,19:00,A,Eastern_England,4.2315
2023-12-25 19:10:00+00:00,19:10,A,Eastern_England,3.9444999999999997
2023-12-25 19:20:00+00:00,19:20,A,Eastern_England,3.6574999999999998
2023-12-25 19:30:00+00:00,19:30,A,Eastern_England,3.3705
2023-12-25 19:40:00+00:00,19:40,A,Eastern_England,3.304
2023-12-25 19:50:00+00:00,19:50,A,Eastern_England,3.2375
2023-12-25 20:00:00+00:00,20:00,A,Eastern_England,3.171
2023-12-25 20:10:00+00:00,20:10,A,Eastern_England,1.7605
2023-12-25 20:20:00+00:00,20:20,A,Eastern_England,0.3500000000000001
2023-12-25 20:30:00+00:00,20:30,A,Eastern_England,-1.0605
2023-12-25 20:40:00+00:00,20:40,A,Eastern_England,0.46899999999999986
2023-12-25 20:50:00+00:00,20:50,A,Eastern_England,1.9984999999999997
2023-12-25 21:00:00+00:00,21:00,A,Eastern_England,3.528
2023-12-25 21:10:00+00:00,21:10,A,Eastern_England,2.1525
2023-12-25 21:20:00+00:00,21:20,A,Eastern_England,0.7770000000000001
2023-12-25 21:30:00+00:00,21:30,A,Eastern_England,-0.5985
2023-12-25 21:40:00+00:00,21:40,A,Eastern_England,0.041999999999999926
2023-12-25 21:50:00+00:00,21:50,A,Eastern_England,0.6824999999999999
2023-12-25 22:00:00+00:00,22:00,A,Eastern_England,1.323
2023-12-25 22:10:00+00:00,22:10,A,Eastern_England,0.28
2023-12-25 22:20:00+00:00,22:20,A,Eastern_England,-0.7629999999999999
2023-12-25 22:30:00+00:00,22:30,A,Eastern_England,-1.806
2023-12-25 22:40:00+00:00,22:40,A,Eastern_England,-1.2040000000000002
2023-12-25 22:50:00+00:00,22:50,A,Eastern_England,-0.6020000000000001
2023-12-25 23:00:00+00:00,23:00,A,Eastern_England,0.0
2023-12-25 23:10:00+00:00,23:10,A,Eastern_England,-0.735
2023-12-25 23:20:00+00:00,23:20,A,Eastern_England,-1.47
2023-12-25 23:30:00+00:00,23:30,A,Eastern_England,-2.205
2023-12-25 23:40:00+00:00,23:40,A,Eastern_England,-1.8445
2023-12-25 23:50:00+00:00,23:50,A,Eastern_England,-1.484
2023-12-26 00:00:00+00:00,00:00,A,Eastern_England,-1.1235
2023-12-26 00:10:00+00:00,00:10,A,Eastern_England,-0.4899999999999999
2023-12-26 00:20:00+00:00,00:20,A,Eastern_England,0.14350000000000018
2023-12-26 00:30:00+00:00,00:30,A,Eastern_England,0.777
2023-12-26 00:40:00+00:00,00:40,A,Eastern_England,0.8855000000000001
2023-12-26 00:50:00+00:00,00:50,A,Eastern_England,0.994
2023-12-26 01:00:00+00:00,01:00,A,Eastern_England,1.1025
2023-12-26 01:10:00+00:00,01:10,A,Eastern_England,0.7350000000000001
2023-12-26 01:20:00+00:00,01:20,A,Eastern_England,0.36750000000000005
2023-12-26 01:30:00+00:00,01:30,A,Eastern_England,0.0
2023-12-26 01:40:00+00:00,01:40,A,Eastern_England,0.147
2023-12-26 01:50:00+00:00,01:50,A,Eastern_England,0.294
2023-12-26 02:00:00+00:00,02:00,A,Eastern_England,0.441
2023-12-26 02:10:00+00:00,02:10,A,Eastern_England,0.2205
2023-12-26 02:20:00+00:00,02:20,A,Eastern_England,0.0
2023-12-26 02:30:00+00:00,02:30,A,Eastern_England,-0.2205
2023-12-26 02:40:00+00:00,02:40,A,Eastern_England,-0.07350000000000001
2023-12-26 02:50:00+00:00,02:50,A,Eastern_England,0.07349999999999998
2023-12-26 03:00:00+00:00,03:00,A,Eastern_England,0.2205
2023-12-26 03:10:00+00:00,03:10,A,Eastern_England,0.0
2023-12-26 03:20:00+00:00,03:20,A,Eastern_England,-0.2205
2023-12-26 03:30:00+00:00,03:30,A,Eastern_England,-0.441
2023-12-26 03:40:00+00:00,03:40,A,Eastern_England,-0.29400000000000004
2023-12-26 03:50:00+00:00,03:50,A,Eastern_England,-0.14700000000000002
2023-12-26 04:00:00+00:00,04:00,A,Eastern_England,0.0
2023-12-26 04:10:00+00:00,04:10,A,Eastern_England,0.0
2023-12-26 04:20:00+00:00,04:20,A,Eastern_England,0.0
2023-12-26 04:30:00+00:00,04:30,A,Eastern_England,0.0
2023-12-26 04:40:00+00:00,04:40,A,Eastern_England,-0.18200000000000002
2023-12-26 04:50:00+00:00,04:50,A,Eastern_England,-0.36400000000000005
2023-12-26 05:00:00+00:00,05:00,A,Eastern_England,-0.546
2023-12-26 05:10:00+00:00,05:10,A,Eastern_England,-0.07700000000000001
2023-12-26 05:20:00+00:00,05:20,A,Eastern_England,0.392
2023-12-26 05:30:00+00:00,05:30,A,Eastern_England,0.861
2023-12-26 05:40:00+00:00,05:40,A,Eastern_England,-0.8959999999999999
2023-12-26 05:50:00+00:00,05:50,A,Eastern_England,-2.6529999999999996
2023-12-26 06:00:00+00:00,06:00,A,Eastern_England,-4.41
2023-12-26 06:10:00+00:00,06:10,A,Eastern_England,-2.072
2023-12-26 06:20:00+00:00,06:20,A,Eastern_England,0.266
2023-12-26 06:30:00+00:00,06:30,A,Eastern_England,2.604
2023-12-26 06:40:00+00:00,06:40,A,Eastern_England,2.8385000000000002
2023-12-26 06:50:00+00:00,06:50,A,Eastern_England,3.073
2023-12-26 07:00:00+00:00,07:00,A,Eastern_England,3.3075
2023-12-26 07:10:00+00:00,07:10,A,Eastern_England,5.0295
2023-12-26 07:20:00+00:00,07:20,A,Eastern_England,6.7515
2023-12-26 07:30:00+00:00,07:30,A,Eastern_England,8.4735
2023-12-26 07:40:00+00:00,07:40,A,Eastern_England,6.09
2023-12-26 07:50:00+00:00,07:50,A,Eastern_England,3.7065
2023-12-26 08:00:00+00:00,08:00,A,Eastern_England,1.323
2023-12-26 08:10:00+00:00,08:10,A,Eastern_England,4.529
2023-12-26 08:20:00+00:00,08:20,A,Eastern_England,7.734999999999999
2023-12-26 08:30:00+00:00,08:30,A,Eastern_England,10.941
2023-12-26 08:40:00+00:00,08:40,A,Eastern_England,11.6515
2023-12-26 08:50:00+00:00,08:50,A,Eastern_England,12.362
2023-12-26 09:00:00+00:00,09:00,A,Eastern_England,13.0725
2023-12-26 09:10:00+00:00,09:10,A,Eastern_England,14.007
2023-12-26 09:20:00+00:00,09:20,A,Eastern_England,14.9415
2023-12-26 09:30:00+00:00,09:30,A,Eastern_England,15.876
2023-12-26 09:40:00+00:00,09:40,A,Eastern_England,16.317
2023-12-26 09:50:00+00:00,09:50,A,Eastern_England,16.758000000000003
2023-12-26 10:00:00+00:00,10:00,A,Eastern_England,17.199
2023-12-26 10:10:00+00:00,10:10,A,Eastern_England,17.017
2023-12-26 10:20:00+00:00,10:20,A,Eastern_England,16.835
2023-12-26 10:30:00+00:00,10:30,A,Eastern_England,16.653
2023-12-26 10:40:00+00:00,10:40,A,Eastern_England,16.621499999999997
2023-12-26 10:50:00+00:00,10:50,A,Eastern_England,16.59
2023-12-26 11:00:00+00:00,11:00,A,Eastern_England,16.5585
2023-12-26 11:10:00+00:00,11:10,A,Eastern_England,16.506
2023-12-26 11:20:00+00:00,11:20,A,Eastern_England,16.4535
2023-12-26 11:30:00+00:00,11:30,A,Eastern_England,16.401
2023-12-26 11:40:00+00:00,11:40,A,Eastern_England,16.373
2023-12-26 11:50:00+00:00,11:50,A,Eastern_England,16.345
2023-12-26 12:00:00+00:00,12:00,A,Eastern_England,16.317
2023-12-26 12:10:00+00:00,12:10,A,Eastern_England,16.3905
2023-12-26 12:20:00+00:00,12:20,A,Eastern_England,16.464000000000002
2023-12-26 12:30:00+00:00,12:30,A,Eastern_England,16.5375
2023-12-26 12:40:00+00:00,12:40,A,Eastern_England,16.831500000000002
2023-12-26 12:50:00+00:00,12:50,A,Eastern_England,17.1255
2023-12-26 13:00:00+00:00,13:00,A,Eastern_England,17.4195
2023-12-26 13:10:00+00:00,13:10,A,Eastern_England,17.1255
2023-12-26 13:20:00+00:00,13:20,A,Eastern_England,16.831500000000002
2023-12-26 13:30:00+00:00,13:30,A,Eastern_England,16.5375
2023-12-26 13:40:00+00:00,13:40,A,Eastern_England,16.723000000000003
2023-12-26 13:50:00+00:00,13:50,A,Eastern_England,16.9085
2023-12-26 14:00:00+00:00,14:00,A,Eastern_England,17.094
2023-12-26 14:10:00+00:00,14:10,A,Eastern_England,17.276
2023-12-26 14:20:00+00:00,14:20,A,Eastern_England,17.458000000000002
2023-12-26 14:30:00+00:00,14:30,A,Eastern_England,17.64
2023-12-26 14:40:00+00:00,14:40,A,Eastern_England,17.773
2023-12-26 14:50:00+00:00,14:50,A,Eastern_England,17.906000000000002
2023-12-26 15:00:00+00:00,15:00,A,Eastern_England,18.039
2023-12-26 15:10:00+00:00,15:10,A,Eastern_England,18.76
2023-12-26 15:20:00+00:00,15:20,A,Eastern_England,19.481
2023-12-26 15:30:00+00:00,15:30,A,Eastern_England,20.202
2023-12-26 15:40:00+00:00,15:40,A,Eastern_England,24.727500000000003
2023-12-26 15:50:00+00:00,15:50,A,Eastern_England,29.253
2023-12-26 16:00:00+00:00,16:00,A,Eastern_England,33.7785
2023-12-26 16:10:00+00:00,16:10,A,Eastern_England,34.832
2023-12-26 16:20:00+00:00,16:20,A,Eastern_England,35.8855
2023-12-26 16:30:00+00:00,16:30,A,Eastern_England,36.939
2023-12-26 16:40:00+00:00,16:40,A,Eastern_England,36.5995
2023-12-26 16:50:00+00:00,16:50,A,Eastern_England,36.26
2023-12-26 17:00:00+00:00,17:00,A,Eastern_England,35.9205
2023-12-26 17:10:00+00:00,17:10,A,Eastern_England,35.7735
2023-12-26 17:20:00+00:00,17:20,A,Eastern_England,35.6265
2023-12-26 17:30:00+00:00,17:30,A,Eastern_England,35.4795
2023-12-26 17:40:00+00:00,17:40,A,Eastern_England,35.3605
2023-12-26 17:50:00+00:00,17:50,A,Eastern_England,35.2415
2023-12-26 18:00:00+00:00,18:00,A,Eastern_England,35.1225
2023-12-26 18:10:00+00:00,18:10,A,Eastern_England,34.433
2023-12-26 18:20:00+00:00,18:20,A,Eastern_England,33.743500000000004
2023-12-26 18:30:00+00:00,18:30,A,Eastern_England,33.054
2023-12-26 18:40:00+00:00,18:40,A,Eastern_England,28.5775
2023-12-26 18:50:00+00:00,18:50,A,Eastern_England,24.101
2023-12-26 19:00:00+00:00,19:00,A,Eastern_England,19.6245
2023-12-26 19:10:00+00:00,19:10,A,Eastern_England,19.257
2023-12-26 19:20:00+00:00,19:20,A,Eastern_England,18.889499999999998
2023-12-26 19:30:00+00:00,19:30,A,Eastern_England,18.522
2023-12-26 19:40:00+00:00,19:40,A,Eastern_England,18.595499999999998
2023-12-26 19:50:00+00:00,19:50,A,Eastern_England,18.669
2023-12-26 20:00:00+00:00,20:00,A,Eastern_England,18.7425
2023-12-26 20:10:00+00:00,20:10,A,Eastern_England,18.214
2023-12-26 20:20:00+00:00,20:20,A,Eastern_England,17.6855
2023-12-26 20:30:00+00:00,20:30,A,Eastern_England,17.157
2023-12-26 20:40:00+00:00,20:40,A,Eastern_England,18.963
2023-12-26 20:50:00+00:00,20:50,A,Eastern_England,20.769
2023-12-26 21:00:00+00:00,21:00,A,Eastern_England,22.575
2023-12-26 21:10:00+00:00,21:10,A,Eastern_England,20.6815
2023-12-26 21:20:00+00:00,21:20,A,Eastern_England,18.788
2023-12-26 21:30:00+00:00,21:30,A,Eastern_England,16.8945
2023-12-26 21:40:00+00:00,21:40,A,Eastern_England,16.408
2023-12-26 21:50:00+00:00,21:50,A,Eastern_England,15.9215
2023-12-26 22:00:00+00:00,22:00,A,Eastern_England,15.435
2023-12-26 22:10:00+00:00,22:10,A,Eastern_England,13.5975
2023-12-26 22:20:00+00:00,22:20,A,Eastern_England,11.76
2023-12-26 22:30:00+00:00,22:30,A,Eastern_England,9.9225
2023-12-26 22:40:00+00:00,22:40,A,Eastern_England,12.8695
2023-12-26 22:50:00+00:00,22:50,A,Eastern_England,15.816500000000001
2023-12-26 23:00:00+00:00,23:00,A,Eastern_England,18.7635
2023-12-26 23:10:00+00:00,23:10,A,Eastern_England,17.4265
2023-12-26 23:20:00+00:00,23:20,A,Eastern_England,16.0895
2023-12-26 23:30:00+00:00,23:30,A,Eastern_England,14.7525
2023-12-26 23:40:00+00:00,23:40,A,Eastern_England,13.657
2023-12-26 23:50:00+00:00,23:50,A,Eastern_England,12.561499999999999
2023-12-27 00:00:00+00:00,00:00,A,Eastern_England,11.466
2023-12-27 00:10:00+00:00,00:10,A,Eastern_England,12.4215
2023-12-27 00:20:00+00:00,00:20,A,Eastern_England,13.376999999999999
2023-12-27 00:30:00+00:00,00:30,A,Eastern_England,14.3325
2023-12-27 00:40:00+00:00,00:40,A,Eastern_England,13.4505
2023-12-27 00:50:00+00:00,00:50,A,Eastern_England,12.5685
2023-12-27 01:00:00+00:00,01:00,A,Eastern_England,11.6865
2023-12-27 01:10:00+00:00,01:10,A,Eastern_England,10.878
2023-12-27 01:20:00+00:00,01:20,A,Eastern_England,10.0695
2023-12-27 01:30:00+00:00,01:30,A,Eastern_England,9.261
2023-12-27 01:40:00+00:00,01:40,A,Eastern_England,9.1875
2023-12-27 01:50:00+00:00,01:50,A,Eastern_England,9.113999999999999
2023-12-27 02:00:00+00:00,02:00,A,Eastern_England,9.0405
2023-12-27 02:10:00+00:00,02:10,A,Eastern_England,8.113
2023-12-27 02:20:00+00:00,02:20,A,Eastern_England,7.1855
2023-12-27 02:30:00+00:00,02:30,A,Eastern_England,6.258
2023-12-27 02:40:00+00:00,02:40,A,Eastern_England,7.112
2023-12-27 02:50:00+00:00,02:50,A,Eastern_England,7.966
2023-12-27 03:00:00+00:00,03:00,A,Eastern_England,8.82
2023-12-27 03:10:00+00:00,03:10,A,Eastern_England,7.952
2023-12-27 03:20:00+00:00,03:20,A,Eastern_England,7.0840000000000005
2023-12-27 03:30:00+00:00,03:30,A,Eastern_England,6.216
2023-12-27 03:40:00+00:00,03:40,A,Eastern_England,7.1575
2023-12-27 03:50:00+00:00,03:50,A,Eastern_England,8.099
2023-12-27 04:00:00+00:00,04:00,A,Eastern_England,9.0405
2023-12-27 04:10:00+00:00,04:10,A,Eastern_England,8.379
2023-12-27 04:20:00+00:00,04:20,A,Eastern_England,7.7175
2023-12-27 04:30:00+00:00,04:30,A,Eastern_England,7.056
2023-12-27 04:40:00+00:00,04:40,A,Eastern_England,7.7175
2023-12-27 04:50:00+00:00,04:50,A,Eastern_England,8.379
2023-12-27 05:00:00+00:00,05:00,A,Eastern_England,9.0405
2023-12-27 05:10:00+00:00,05:10,A,Eastern_England,8.743
2023-12-27 05:20:00+00:00,05:20,A,Eastern_England,8.4455
2023-12-27 05:30:00+00:00,05:30,A,Eastern_England,8.148
2023-12-27 05:40:00+00:00,05:40,A,Eastern_England,8.4455
2023-12-27 05:50:00+00:00,05:50,A,Eastern_England,8.743
2023-12-27 06:00:00+00:00,06:00,A,Eastern_England,9.0405
2023-12-27 06:10:00+00:00,06:10,A,Eastern_England,9.9225
2023-12-27 06:20:00+00:00,06:20,A,Eastern_England,10.8045
2023-12-27 06:30:00+00:00,06:30,A,Eastern_England,11.6865
2023-12-27 06:40:00+00:00,06:40,A,Eastern_England,11.8545
2023-12-27 06:50:00+00:00,06:50,A,Eastern_England,12.0225
2023-12-27 07:00:00+00:00,07:00,A,Eastern_England,12.1905
2023-12-27 07:10:00+00:00,07:10,A,Eastern_England,12.243
2023-12-27 07:20:00+00:00,07:20,A,Eastern_England,12.2955
2023-12-27 07:30:00+00:00,07:30,A,Eastern_England,12.348
2023-12-27 07:40:00+00:00,07:40,A,Eastern_England,11.5395
2023-12-27 07:50:00+00:00,07:50,A,Eastern_England,10.731
2023-12-27 08:00:00+00:00,08:00,A,Eastern_England,9.9225
2023-12-27 08:10:00+00:00,08:10,A,Eastern_England,11.6655
2023-12-27 08:20:00+00:00,08:20,A,Eastern_England,13.4085
2023-12-27 08:30:00+00:00,08:30,A,Eastern_England,15.1515
2023-12-27 08:40:00+00:00,08:40,A,Eastern_England,13.629
2023-12-27 08:50:00+00:00,08:50,A,Eastern_England,12.1065
2023-12-27 09:00:00+00:00,09:00,A,Eastern_England,10.584
2023-12-27 09:10:00+00:00,09:10,A,Eastern_England,11.644499999999999
2023-12-27 09:20:00+00:00,09:20,A,Eastern_England,12.705
2023-12-27 09:30:00+00:00,09:30,A,Eastern_England,13.7655
2023-12-27 09:40:00+00:00,09:40,A,Eastern_England,13.0585
2023-12-27 09:50:00+00:00,09:50,A,Eastern_England,12.3515
2023-12-27 10:00:00+00:00,10:00,A,Eastern_England,11.6445
2023-12-27 10:10:00+00:00,10:10,A,Eastern_England,12.586
2023-12-27 10:20:00+00:00,10:20,A,Eastern_England,13.5275
2023-12-27 10:30:00+00:00,10:30,A,Eastern_England,14.469
2023-12-27 10:40:00+00:00,10:40,A,Eastern_England,13.6885
2023-12-27 10:50:00+00:00,10:50,A,Eastern_England,12.908
2023-12-27 11:00:00+00:00,11:00,A,Eastern_England,12.1275
2023-12-27 11:10:00+00:00,11:10,A,Eastern_England,12.7155
2023-12-27 11:20:00+00:00,11:20,A,Eastern_England,13.3035
2023-12-27 11:30:00+00:00,11:30,A,Eastern_England,13.8915
2023-12-27 11:40:00+00:00,11:40,A,Eastern_England,13.965
2023-12-27 11:50:00+00:00,11:50,A,Eastern_England,14.0385
2023-12-27 12:00:00+00:00,12:00,A,Eastern_England,14.112
2023-12-27 12:10:00+00:00,12:10,A,Eastern_England,14.112
2023-12-27 12:20:00+00:00,12:20,A,Eastern_England,14.112
2023-12-27 12:30:00+00:00,12:30,A,Eastern_England,14.112
2023-12-27 12:40:00+00:00,12:40,A,Eastern_England,13.965
2023-12-27 12:50:00+00:00,12:50,A,Eastern_England,13.818
2023-12-27 13:00:00+00:00,13:00,A,Eastern_England,13.671
2023-12-27 13:10:00+00:00,13:10,A,Eastern_England,13.517
2023-12-27 13:20:00+00:00,13:20,A,Eastern_England,13.363
2023-12-27 13:30:00+00:00,13:30,A,Eastern_England,13.209
2023-12-27 13:40:00+00:00,13:40,A,Eastern_England,13.429499999999999
2023-12-27 13:50:00+00:00,13:50,A,Eastern_England,13.65
2023-12-27 14:00:00+00:00,14:00,A,Eastern_England,13.8705
2023-12-27 14:10:00+00:00,14:10,A,Eastern_England,13.4575
2023-12-27 14:20:00+00:00,14:20,A,Eastern_England,13.044500000000001
2023-12-27 14:30:00+00:00,14:30,A,Eastern_England,12.6315
2023-12-27 14:40:00+00:00,14:40,A,Eastern_England,12.698
2023-12-27 14:50:00+00:00,14:50,A,Eastern_England,12.7645
2023-12-27 15:00:00+00:00,15:00,A,Eastern_England,12.831
2023-12-27 15:10:00+00:00,15:10,A,Eastern_England,13.286
2023-12-27 15:20:00+00:00,15:20,A,Eastern_England,13.741
2023-12-27 15:30:00+00:00,15:30,A,Eastern_England,14.196
2023-12-27 15:40:00+00:00,15:40,A,Eastern_England,19.0715
2023-12-27 15:50:00+00:00,15:50,A,Eastern_England,23.947000000000003
2023-12-27 16:00:00+00:00,16:00,A,Eastern_England,28.8225
2023-12-27 16:10:00+00:00,16:10,A,Eastern_England,29.445500000000003
2023-12-27 16:20:00+00:00,16:20,A,Eastern_England,30.0685
2023-12-27 16:30:00+00:00,16:30,A,Eastern_England,30.6915
2023-12-27 16:40:00+00:00,16:40,A,Eastern_England,30.523500000000002
2023-12-27 16:50:00+00:00,16:50,A,Eastern_England,30.3555
2023-12-27 17:00:00+00:00,17:00,A,Eastern_England,30.1875
2023-12-27 17:10:00+00:00,17:10,A,Eastern_England,30.086
2023-12-27 17:20:00+00:00,17:20,A,Eastern_England,29.9845
2023-12-27 17:30:00+00:00,17:30,A,Eastern_England,29.883
2023-12-27 17:40:00+00:00,17:40,A,Eastern_England,29.883
2023-12-27 17:50:00+00:00,17:50,A,Eastern_England,29.883
2023-12-27 18:00:00+00:00,18:00,A,Eastern_England,29.883
2023-12-27 18:10:00+00:00,18:10,A,Eastern_England,29.61
2023-12-27 18:20:00+00:00,18:20,A,Eastern_England,29.337
2023-12-27 18:30:00+00:00,18:30,A,Eastern_England,29.064
2023-12-27 18:40:00+00:00,18:40,A,Eastern_England,24.0205
2023-12-27 18:50:00+00:00,18:50,A,Eastern_England,18.977
2023-12-27 19:00:00+00:00,19:00,A,Eastern_England,13.9335
2023-12-27 19:10:00+00:00,19:10,A,Eastern_England,13.258000000000001
2023-12-27 19:20:00+00:00,19:20,A,Eastern_England,12.5825
2023-12-27 19:30:00+00:00,19:30,A,Eastern_England,11.907
2023-12-27 19:40:00+00:00,19:40,A,Eastern_England,11.053
2023-12-27 19:50:00+00:00,19:50,A,Eastern_England,10.199
2023-12-27 20:00:00+00:00,20:00,A,Eastern_England,9.345
2023-12-27 20:10:00+00:00,20:10,A,Eastern_England,7.931
2023-12-27 20:20:00+00:00,20:20,A,Eastern_England,6.5169999999999995
2023-12-27 20:30:00+00:00,20:30,A,Eastern_England,5.103
2023-12-27 20:40:00+00:00,20:40,A,Eastern_England,5.2989999999999995
2023-12-27 20:50:00+00:00,20:50,A,Eastern_England,5.495
2023-12-27 21:00:00+00:00,21:00,A,Eastern_England,5.691
2023-12-27 21:10:00+00:00,21:10,A,Eastern_England,4.8965
2023-12-27 21:20:00+00:00,21:20,A,Eastern_England,4.102
2023-12-27 21:30:00+00:00,21:30,A,Eastern_England,3.3075
2023-12-27 21:40:00+00:00,21:40,A,Eastern_England,3.6750000000000003
2023-12-27 21:50:00+00:00,21:50,A,Eastern_England,4.0425
2023-12-27 22:00:00+00:00,22:00,A,Eastern_England,4.41
2023-12-27 22:10:00+00:00,22:10,A,Eastern_England,3.528
2023-12-27 22:20:00+00:00,22:20,A,Eastern_England,2.646
2023-12-27 22:30:00+00:00,22:30,A,Eastern_England,1.764
2023-12-27 22:40:00+00:00,22:40,A,Eastern_England,1.897
2023-12-27 22:50:00+00:00,22:50,A,Eastern_England,2.03
2023-12-27 23:00:00+00:00,23:00,A,Eastern_England,2.163
2023-12-27 23:10:00+00:00,23:10,A,Eastern_England,1.295
2023-12-27 23:20:00+00:00,23:20,A,Eastern_England,0.42700000000000005
2023-12-27 23:30:00+00:00,23:30,A,Eastern_England,-0.441
2023-12-27 23:40:00+00:00,23:40,A,Eastern_England,-0.5145
2023-12-27 23:50:00+00:00,23:50,A,Eastern_England,-0.588
2023-12-28 00:00:00+00:00,00:00,A,Eastern_England,-0.6615
2023-12-28 00:10:00+00:00,00:10,A,Eastern_England,-0.07350000000000001
2023-12-28 00:20:00+00:00,00:20,A,Eastern_England,0.5145
2023-12-28 00:30:00+00:00,00:30,A,Eastern_England,1.1025
2023-12-28 00:40:00+00:00,00:40,A,Eastern_England,1.323
2023-12-28 00:50:00+00:00,00:50,A,Eastern_England,1.5435
2023-12-28 01:00:00+00:00,01:00,A,Eastern_England,1.764
2023-12-28 01:10:00+00:00,01:10,A,Eastern_England,1.029
2023-12-28 01:20:00+00:00,01:20,A,Eastern_England,0.29400000000000004
2023-12-28 01:30:00+00:00,01:30,A,Eastern_England,-0.441
2023-12-28 01:40:00+00:00,01:40,A,Eastern_England,0.22050000000000008
2023-12-28 01:50:00+00:00,01:50,A,Eastern_England,0.8820000000000001
2023-12-28 02:00:00+00:00,02:00,A,Eastern_England,1.5435
2023-12-28 02:10:00+00:00,02:10,A,Eastern_England,0.882
2023-12-28 02:20:00+00:00,02:20,A,Eastern_England,0.22049999999999992
2023-12-28 02:30:00+00:00,02:30,A,Eastern_England,-0.441
2023-12-28 02:40:00+00:00,02:40,A,Eastern_England,-0.15400000000000003
2023-12-28 02:50:00+00:00,02:50,A,Eastern_England,0.13299999999999995
2023-12-28 03:00:00+00:00,03:00,A,Eastern_England,0.42
2023-12-28 03:10:00+00:00,03:10,A,Eastern_England,-0.2625
2023-12-28 03:20:00+00:00,03:20,A,Eastern_England,-0.9450000000000001
2023-12-28 03:30:00+00:00,03:30,A,Eastern_England,-1.6275
2023-12-28 03:40:00+00:00,03:40,A,Eastern_England,-0.945
2023-12-28 03:50:00+00:00,03:50,A,Eastern_England,-0.26249999999999996
2023-12-28 04:00:00+00:00,04:00,A,Eastern_England,0.42
2023-12-28 04:10:00+00:00,04:10,A,Eastern_England,-0.2625
2023-12-28 04:20:00+00:00,04:20,A,Eastern_England,-0.9450000000000001
2023-12-28 04:30:00+00:00,04:30,A,Eastern_England,-1.6275
2023-12-28 04:40:00+00:00,04:40,A,Eastern_England,-1.232
2023-12-28 04:50:00+00:00,04:50,A,Eastern_England,-0.8365
2023-12-28 05:00:00+00:00,05:00,A,Eastern_England,-0.441
2023-12-28 05:10:00+00:00,05:10,A,Eastern_England,-0.266
2023-12-28 05:20:00+00:00,05:20,A,Eastern_England,-0.09099999999999997
2023-12-28 05:30:00+00:00,05:30,A,Eastern_England,0.084
2023-12-28 05:40:00+00:00,05:40,A,Eastern_England,0.05600000000000001
2023-12-28 05:50:00+00:00,05:50,A,Eastern_England,0.028000000000000004
2023-12-28 06:00:00+00:00,06:00,A,Eastern_England,0.0
2023-12-28 06:10:00+00:00,06:10,A,Eastern_England,1.47
2023-12-28 06:20:00+00:00,06:20,A,Eastern_England,2.94
2023-12-28 06:30:00+00:00,06:30,A,Eastern_England,4.41
2023-12-28 06:40:00+00:00,06:40,A,Eastern_England,4.417
2023-12-28 06:50:00+00:00,06:50,A,Eastern_England,4.424
2023-12-28 07:00:00+00:00,07:00,A,Eastern_England,4.431
2023-12-28 07:10:00+00:00,07:10,A,Eastern_England,6.048
2023-12-28 07:20:00+00:00,07:20,A,Eastern_England,7.665
2023-12-28 07:30:00+00:00,07:30,A,Eastern_England,9.282
2023-12-28 07:40:00+00:00,07:40,A,Eastern_England,7.154
2023-12-28 07:50:00+00:00,07:50,A,Eastern_England,5.026
2023-12-28 08:00:00+00:00,08:00,A,Eastern_England,2.898
2023-12-28 08:10:00+00:00,08:10,A,Eastern_England,5.481
2023-12-28 08:20:00+00:00,08:20,A,Eastern_England,8.064
2023-12-28 08:30:00+00:00,08:30,A,Eastern_England,10.647
2023-12-28 08:40:00+00:00,08:40,A,Eastern_England,8.9285
2023-12-28 08:50:00+00:00,08:50,A,Eastern_England,7.210000000000001
2023-12-28 09:00:00+00:00,09:00,A,Eastern_England,5.4915
2023-12-28 09:10:00+00:00,09:10,A,Eastern_England,6.8285
2023-12-28 09:20:00+00:00,09:20,A,Eastern_England,8.1655
2023-12-28 09:30:00+00:00,09:30,A,Eastern_England,9.5025
2023-12-28 09:40:00+00:00,09:40,A,Eastern_England,8.946
2023-12-28 09:50:00+00:00,09:50,A,Eastern_England,8.3895
2023-12-28 10:00:00+00:00,10:00,A,Eastern_England,7.833
2023-12-28 10:10:00+00:00,10:10,A,Eastern_England,8.491
2023-12-28 10:20:00+00:00,10:20,A,Eastern_England,9.149000000000001
2023-12-28 10:30:00+00:00,10:30,A,Eastern_England,9.807
2023-12-28 10:40:00+00:00,10:40,A,Eastern_England,9.1385
2023-12-28 10:50:00+00:00,10:50,A,Eastern_England,8.47
2023-12-28 11:00:00+00:00,11:00,A,Eastern_England,7.8015
2023-12-28 11:10:00+00:00,11:10,A,Eastern_England,8.3685
2023-12-28 11:20:00+00:00,11:20,A,Eastern_England,8.9355
2023-12-28 11:30:00+00:00,11:30,A,Eastern_England,9.5025
2023-12-28 11:40:00+00:00,11:40,A,Eastern_England,9.6215
2023-12-28 11:50:00+00:00,11:50,A,Eastern_England,9.7405
