timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
8041,2022.0,2.0,25.0,20.0,5.02,72.0,1.9166666,0.0,0.0,0.0,0.0,0.0,16.218924,15.894585,14.154559,14.045619,34.246666,38.5338,420.8473,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,12.0,12.0,4824600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8042,2022.0,2.0,25.0,20.0,4.83,73.0,1.8933333,0.0,0.0,0.0,0.0,0.0,16.148993,15.820043,14.113955,14.002639,34.51549,38.76216,420.70258,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,12.0,12.0,4825200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8043,2022.0,2.0,25.0,20.0,4.64,74.0,1.87,0.0,0.0,0.0,0.0,0.0,16.080082,15.746421,14.073745,13.960055,34.768307,38.97319,420.58228,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,12.0,12.0,4825800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8044,2022.0,2.0,25.0,20.0,4.45,75.0,1.8466667,0.0,0.0,0.0,0.0,0.0,16.012005,15.673534,14.033826,13.917758,35.00668,39.168423,420.4823,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,12.0,12.0,4826400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8045,2022.0,2.0,25.0,20.0,4.26,76.0,1.8233334,0.0,0.0,0.0,0.0,0.0,15.983135,15.673298,13.994107,13.875656,35.263687,39.349182,436.49606,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,12.0,12.0,4827000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8046,2022.0,2.0,25.0,21.0,4.07,77.0,1.8,0.0,0.0,0.0,0.23286618,0.0,20.072008,22.55376,13.95504,13.834718,23.20332,39.489178,443.5764,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,20.0,12.0,4827600,-6.98598543134538,0.232866181044846,-6.98598543134538,0.0,-0.0,0.0,-0.0,False
8047,2022.0,2.0,25.0,21.0,3.8883333,77.833336,1.8483334,0.0,0.0,0.0,0.16942528,0.0,19.953186,21.900543,13.911473,13.788306,24.22342,39.65604,454.5835,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,20.0,12.0,4828200,-5.1295721162716745,0.1694252860047218,-5.082758580141654,0.046813536130020594,-0.046813536130020594,0.0,-0.0,False
8048,2022.0,2.0,25.0,21.0,3.7066667,78.666664,1.8966666,0.0,0.0,0.0,0.1676453,0.0,20.171556,22.00912,13.87157,13.746275,24.368097,39.79458,466.09076,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,20.0,12.0,4828800,-5.029359274708057,0.1676453091569352,-5.029359274708057,0.0,-0.0,0.0,-0.0,False
8049,2022.0,2.0,25.0,21.0,3.525,79.5,1.945,0.0,0.0,0.0,0.14265196,0.0,20.03013,21.536118,13.8351555,13.707326,25.187477,39.894756,470.66623,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,20.0,12.0,4829400,-4.279558803080316,0.1426519601026772,-4.279558803080316,0.0,-0.0,0.0,-0.0,False
8050,2022.0,2.0,25.0,21.0,3.3433332,80.333336,1.9933333,0.0,0.0,0.0,0.14041601,0.0,20.142881,21.608715,13.800966,13.67145,25.188051,39.969078,476.8184,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,20.0,12.0,4830000,-4.21248037512123,0.140416012504041,-4.21248037512123,0.0,-0.0,0.0,-0.0,False
8051,2022.0,2.0,25.0,21.0,3.1616666,81.166664,2.0416667,0.0,0.0,0.0,0.13077764,0.0,20.13205,21.444656,13.768275,13.636574,25.49367,40.027477,480.4257,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,20.0,12.0,4830600,-3.9233293338145954,0.1307776444604865,-3.9233293338145954,0.0,-0.0,0.0,-0.0,False
8052,2022.0,2.0,25.0,22.0,2.98,82.0,2.09,0.0,0.0,0.0,0.123660274,0.0,20.124815,21.359697,13.736228,13.602267,25.928202,40.07145,498.92804,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,20.0,12.0,4831200,-3.709808121464985,0.1236602707154995,-3.709808121464985,0.0,-0.0,0.0,-0.0,False
8053,2022.0,2.0,25.0,22.0,2.875,82.166664,2.0983334,0.0,0.0,0.0,0.11926722,0.0,20.120348,21.292967,13.706389,13.571472,26.238054,40.075386,513.45807,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,20.0,12.0,4831800,-3.578016582679275,0.1192672194226425,-3.578016582679275,0.0,-0.0,0.0,-0.0,False
8054,2022.0,2.0,25.0,22.0,2.77,82.333336,2.1066666,0.0,0.0,0.0,0.116111875,0.0,20.1169,21.24205,13.677511,13.541586,26.447657,40.05238,524.8472,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,20.0,12.0,4832400,-3.4833563249982147,0.1161118774999405,-3.4833563249982147,0.0,-0.0,0.0,-0.0,False
8055,2022.0,2.0,25.0,22.0,2.665,82.5,2.115,0.0,0.0,0.0,0.113752924,0.0,20.114485,21.20255,13.649143,13.512164,26.579947,40.00772,533.7498,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,20.0,12.0,4833000,-3.412587804336768,0.1137529268112256,-3.412587804336768,0.0,-0.0,0.0,-0.0,False
8056,2022.0,2.0,25.0,22.0,2.56,82.666664,2.1233332,0.0,0.0,0.0,0.11194968,0.0,20.112545,21.170769,13.621122,13.483051,26.653536,39.945274,540.6835,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,20.0,12.0,4833600,-3.3584904702658323,0.1119496823421944,-3.3584904702658323,0.0,-0.0,0.0,-0.0,False
8057,2022.0,2.0,25.0,22.0,2.455,82.833336,2.1316667,0.0,0.0,0.0,0.11057111,0.0,20.111032,21.144997,13.593348,13.45415,26.681147,39.86819,546.05865,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,20.0,12.0,4834200,-3.3171332520850108,0.1105711084028337,-3.3171332520850108,0.0,-0.0,0.0,-0.0,False
8058,2022.0,2.0,25.0,23.0,2.35,83.0,2.14,0.0,0.0,0.0,0.10951036,0.0,20.110125,21.124039,13.56578,13.425426,26.672602,39.77896,550.20056,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,20.0,12.0,4834800,-3.285310812573849,0.1095103604191283,-3.285310812573849,0.0,-0.0,0.0,-0.0,False
8059,2022.0,2.0,25.0,23.0,2.3383334,83.0,2.1783333,0.0,0.0,0.0,0.0,0.0,18.878908,18.759966,13.541037,13.401561,30.899862,39.7623,552.8268,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,12.0,12.0,4835400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8060,2022.0,2.0,25.0,23.0,2.3266666,83.0,2.2166667,0.0,0.0,0.0,0.0,0.0,18.072863,17.627602,13.518956,13.37856,33.00115,39.66786,558.8375,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.06,0.0,0.0,12.0,12.0,4836000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8061,2022.0,2.0,25.0,23.0,2.315,83.0,2.255,0.0,0.0,0.0,0.0,0.0,17.73314,17.256107,13.496132,13.355537,33.417397,39.617508,551.1151,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,12.0,12.0,4836600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8062,2022.0,2.0,25.0,23.0,2.3033333,83.0,2.2933333,0.0,0.0,0.0,0.0,0.0,17.471313,16.985374,13.472082,13.331097,33.536953,39.561466,539.15063,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,12.0,12.0,4837200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8063,2022.0,2.0,25.0,23.0,2.2916667,83.0,2.3316667,0.0,0.0,0.0,0.0,0.0,17.263908,16.785582,13.447219,13.305897,33.663376,39.54363,531.835,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,12.0,12.0,4837800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8064,2022.0,2.0,26.0,0.0,2.28,83.0,2.37,0.0,0.0,0.0,0.0,0.0,17.04351,16.53985,13.421733,13.280059,33.72298,39.53615,510.14502,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,12.0,12.0,4838400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8065,2022.0,2.0,26.0,0.0,2.2483332,83.166664,2.41,0.0,0.0,0.0,0.0,0.0,16.939962,16.506178,13.395361,13.253022,33.828735,39.541626,524.5221,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,12.0,12.0,4839000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8066,2022.0,2.0,26.0,0.0,2.2166667,83.333336,2.45,0.0,0.0,0.0,0.0,0.0,16.76654,16.30537,13.3903055,13.2666645,34.07828,39.451675,520.1981,442.70648,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,12.0,12.0,4839600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8067,2022.0,2.0,26.0,0.0,2.185,83.5,2.49,0.0,0.0,0.0,0.0,0.0,16.622204,16.165209,13.369889,13.245543,34.226295,39.45913,516.7727,461.315,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,12.0,12.0,4840200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8068,2022.0,2.0,26.0,0.0,2.1533334,83.666664,2.53,0.0,0.0,0.0,0.0,0.0,16.491295,16.03833,13.346648,13.221634,34.37061,39.480213,514.0355,476.54703,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,12.0,12.0,4840800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8069,2022.0,2.0,26.0,0.0,2.1216667,83.833336,2.57,0.0,0.0,0.0,0.0,0.0,16.36942,15.9201765,13.32288,13.197218,34.516766,39.507915,511.84488,488.9977,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.66,0.0,0.0,12.0,12.0,4841400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8070,2022.0,2.0,26.0,1.0,2.09,84.0,2.61,0.0,0.0,0.0,0.0,0.0,16.255383,15.809558,13.29858,13.172278,34.663708,39.541332,510.08987,499.1584,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,12.0,12.0,4842000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8071,2022.0,2.0,26.0,1.0,2.0566666,84.166664,2.645,0.0,0.0,0.0,0.0,0.0,16.11001,15.634171,13.295612,13.188031,34.774532,39.47418,492.78183,530.1109,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,12.0,12.0,4842600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8072,2022.0,2.0,26.0,1.0,2.0233333,84.333336,2.68,0.0,0.0,0.0,0.0,0.0,15.996851,15.523634,13.277244,13.1689825,34.791363,39.49866,478.8323,555.35175,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,12.0,12.0,4843200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8073,2022.0,2.0,26.0,1.0,1.99,84.5,2.715,0.0,0.0,0.0,0.0,0.0,15.894251,15.423734,13.256002,13.1471,34.82504,39.531982,467.56406,575.9174,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,12.0,12.0,4843800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8074,2022.0,2.0,26.0,1.0,1.9566667,84.666664,2.75,0.0,0.0,0.0,0.0,0.0,15.797529,15.329506,13.234161,13.124638,34.879147,39.56805,458.4575,592.6461,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,12.0,12.0,4844400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8075,2022.0,2.0,26.0,1.0,1.9233333,84.833336,2.785,0.0,0.0,0.0,0.0,0.0,15.705689,15.23994,13.21172,13.101579,34.94987,39.60666,451.09607,606.2264,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,12.0,12.0,4845000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8076,2022.0,2.0,26.0,2.0,1.89,85.0,2.82,0.0,0.0,0.0,0.0,0.0,15.618007,15.154326,13.188901,13.078156,35.03384,39.64701,445.14423,617.2249,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,12.0,12.0,4845600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8077,2022.0,2.0,26.0,2.0,1.8333334,85.166664,2.8133333,0.0,0.0,0.0,0.0,0.0,15.533744,15.071761,13.165608,13.054231,35.116497,39.675392,440.33698,626.17163,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,12.0,12.0,4846200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8078,2022.0,2.0,26.0,2.0,1.7766666,85.333336,2.8066666,0.0,0.0,0.0,0.0,0.0,15.452635,14.992172,13.141967,13.0299635,35.198505,39.695545,436.4528,633.4428,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,12.0,12.0,4846800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8079,2022.0,2.0,26.0,2.0,1.72,85.5,2.8,0.0,0.0,0.0,0.0,0.0,15.3743515,14.915249,13.11801,13.00539,35.27941,39.709,433.31342,639.346,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,12.0,12.0,4847400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8080,2022.0,2.0,26.0,2.0,1.6633333,85.666664,2.7933333,0.0,0.0,0.0,0.0,0.0,15.298593,14.840702,13.093763,12.9805355,35.358917,39.717022,430.77527,644.13257,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.0,12.0,4848000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8081,2022.0,2.0,26.0,2.0,1.6066667,85.833336,2.7866666,0.0,0.0,0.0,0.0,0.0,15.225095,14.76828,13.069249,12.9554205,35.436836,39.720646,428.72266,648.00775,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,12.0,12.0,4848600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8082,2022.0,2.0,26.0,3.0,1.55,86.0,2.78,0.0,0.0,0.0,0.0,0.0,15.153626,14.697762,13.044488,12.930065,35.513035,39.720703,427.0623,651.13934,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,12.0,12.0,4849200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8083,2022.0,2.0,26.0,3.0,1.4866667,86.333336,2.7733333,0.0,0.0,0.0,0.0,0.0,15.083692,14.628365,13.019586,12.904501,35.597416,39.727173,425.71863,653.6551,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,12.0,12.0,4849800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8084,2022.0,2.0,26.0,3.0,1.4233333,86.666664,2.7666667,0.0,0.0,0.0,0.0,0.0,15.015318,14.56042,12.994366,12.878612,35.688293,39.74044,424.63113,655.6684,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,12.0,12.0,4850400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8085,2022.0,2.0,26.0,3.0,1.36,87.0,2.76,0.0,0.0,0.0,0.0,0.0,14.948386,14.493819,12.969078,12.8526745,35.784035,39.75858,423.7508,657.272,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,12.0,12.0,4851000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8086,2022.0,2.0,26.0,3.0,1.2966666,87.333336,2.7533333,0.0,0.0,0.0,0.0,0.0,14.88276,14.428436,12.943515,12.826453,35.883404,39.781227,423.0381,658.5413,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,12.0,12.0,4851600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8087,2022.0,2.0,26.0,3.0,1.2333333,87.666664,2.7466667,0.0,0.0,0.0,0.0,0.0,14.818319,14.364156,12.917915,12.800218,35.98541,39.806877,422.461,659.5383,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,12.0,12.0,4852200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8088,2022.0,2.0,26.0,4.0,1.17,88.0,2.74,0.0,0.0,0.0,0.0,0.0,14.754952,14.300874,12.892066,12.773722,36.089283,39.835514,421.99368,660.31323,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,12.0,12.0,4852800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8089,2022.0,2.0,26.0,4.0,1.1466666,88.166664,2.7433333,0.0,0.0,0.0,0.0,0.0,14.694455,14.2420635,12.866533,12.748067,36.19203,39.870163,421.61548,660.94,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,12.0,12.0,4853400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8090,2022.0,2.0,26.0,4.0,1.1233333,88.333336,2.7466667,0.0,0.0,0.0,0.0,0.0,14.63537,14.184616,12.840996,12.72241,36.300022,39.912403,421.3093,661.44495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,12.0,12.0,4854000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8091,2022.0,2.0,26.0,4.0,1.1,88.5,2.75,0.0,0.0,0.0,0.0,0.0,14.577367,14.128181,12.815404,12.696703,36.41255,39.960968,421.06134,661.8507,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,12.0,12.0,4854600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8092,2022.0,2.0,26.0,4.0,1.0766667,88.666664,2.7533333,0.0,0.0,0.0,0.0,0.0,14.52032,14.0726385,12.789758,12.670947,36.528667,40.014713,420.8605,662.1756,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,12.0,12.0,4855200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8093,2022.0,2.0,26.0,4.0,1.0533333,88.833336,2.7566667,0.0,0.0,0.0,0.0,0.0,14.464133,14.017895,12.764057,12.64514,36.647583,40.072712,420.6978,662.4348,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.0,12.0,4855800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8094,2022.0,2.0,26.0,5.0,1.03,89.0,2.76,0.0,0.0,0.0,0.0,0.0,14.408731,13.963879,12.738303,12.619283,36.768654,40.134205,420.56598,662.64056,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,12.0,12.0,4856400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8095,2022.0,2.0,26.0,5.0,1.0333333,89.0,2.7966666,0.0,0.0,0.0,0.0,0.0,14.354921,13.911946,12.713193,12.5942745,36.888943,40.19727,420.45908,662.75275,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,12.0,12.0,4857000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8096,2022.0,2.0,26.0,5.0,1.0366666,89.0,2.8333333,0.0,0.0,0.0,0.0,0.0,14.302009,13.8608675,12.688203,12.569388,37.010044,40.262455,420.37234,662.78766,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,12.0,12.0,4857600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8097,2022.0,2.0,26.0,5.0,1.04,89.0,2.87,0.0,0.0,0.0,0.0,0.0,14.249837,13.810485,12.663324,12.5446205,37.13189,40.32935,420.302,662.75946,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,12.0,12.0,4858200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8098,2022.0,2.0,26.0,5.0,1.0433333,89.0,2.9066668,0.0,0.0,0.0,0.0,0.0,14.1983385,13.76073,12.63857,12.519983,37.254265,40.39758,420.24493,662.67975,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.0,12.0,4858800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8099,2022.0,2.0,26.0,5.0,1.0466666,89.0,2.9433334,0.0,0.0,0.0,0.0,0.0,14.147459,13.711551,12.613942,12.49548,37.376995,40.466854,420.19864,662.5579,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.0,12.0,4859400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8100,2022.0,2.0,26.0,6.0,1.05,89.0,2.98,0.0,0.0,0.0,0.0,0.0,14.097153,13.662908,12.589442,12.471108,37.499935,40.536945,420.1611,662.40186,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.0,12.0,4860000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8101,2022.0,2.0,26.0,6.0,1.0616666,88.833336,3.0033333,0.0,0.0,0.0,0.20906803,0.0,14.053718,13.62736,15.979928,18.216686,37.586456,28.0917,420.14386,658.56396,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,12.0,20.0,4860600,-10.292113129454297,0.2090680237426379,-6.272040712279137,4.020072417175159,-4.020072417175159,0.0,-0.0,False
8102,2022.0,2.0,26.0,6.0,1.0733334,88.666664,3.0266666,0.0,0.0,0.0,0.21503927,0.0,13.997242,13.566368,16.41155,18.63894,37.726166,27.285519,420.10605,646.5695,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,12.0,20.0,4861200,-10.039626519359196,0.2150392613949149,-6.451177841847446,3.5884486775117495,-3.5884486775117495,0.0,-0.0,False
8103,2022.0,2.0,26.0,6.0,1.085,88.5,3.05,0.0,0.0,0.0,0.21523246,0.0,13.950639,13.522802,16.833603,19.05927,37.822655,26.569445,420.0908,641.89435,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,12.0,20.0,4861800,-9.62337151017607,0.2152324588793527,-6.456973766380581,3.166397743795489,-3.166397743795489,0.0,-0.0,False
8104,2022.0,2.0,26.0,6.0,1.0966667,88.333336,3.0733333,0.0,0.0,0.0,0.21377563,0.0,13.904078,13.476691,17.234587,19.455744,37.918404,25.907011,420.0737,636.2635,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,12.0,20.0,4862400,-9.178681604267638,0.2137756350758432,-6.413269052275297,2.765412551992341,-2.765412551992341,0.0,-0.0,False
8105,2022.0,2.0,26.0,6.0,1.1083333,88.166664,3.0966666,0.0,0.0,0.0,0.21293633,0.0,13.857438,13.428254,17.519463,19.713491,38.010353,25.47415,420.0567,630.43524,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,12.0,20.0,4863000,-8.86862770124685,0.212936325572102,-6.388089767163059,2.4805379340837916,-2.4805379340837916,0.0,-0.0,False
8106,2022.0,2.0,26.0,7.0,1.12,88.0,3.12,0.0,0.0,0.0,0.21206649,0.0,13.81459,13.385652,17.80899,19.988485,38.089775,25.02821,420.04602,626.574,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,12.0,20.0,4863600,-8.553003834782341,0.2120664804062141,-6.361994412186423,2.1910094225959185,-2.1910094225959185,0.0,-0.0,False
8107,2022.0,2.0,26.0,7.0,1.115,88.0,3.1316667,0.0,0.0,0.0,0.21106653,0.0,13.772851,13.343519,18.07459,20.242573,38.170464,25.693413,420.03735,645.22723,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,12.0,20.0,4864200,-8.257406049320597,0.2110665317318825,-6.3319959519564755,1.9254100973641215,-1.9254100973641215,0.0,-0.0,False
8108,2022.0,2.0,26.0,7.0,1.11,88.0,3.1433334,0.0,0.0,0.0,0.21014853,0.0,13.732283,13.302472,18.311398,20.465155,38.250618,26.171705,420.03033,659.18445,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,12.0,20.0,4864800,-7.993057695484408,0.2101485302967463,-6.304455908902389,1.6886017865820193,-1.6886017865820193,0.0,-0.0,False
8109,2022.0,2.0,26.0,7.0,1.105,88.0,3.155,0.0,0.0,0.0,0.2093402,0.0,13.692822,13.262481,18.525654,20.66675,38.32993,26.500242,420.02463,669.5292,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,12.0,20.0,4865400,-7.754552105583402,0.20934020316435,-6.2802060949305005,1.4743460106529014,-1.4743460106529014,0.0,-0.0,False
