timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.730282,18.608984,19.3257,19.245953,60.549114,55.62716,587.54913,421.01492,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-1.2697186080385592,0.0,-0.0,1.2697186080385592,-1.2697186080385592,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.703815,18.590921,19.312857,19.234951,60.42767,55.47676,588.69684,420.81378,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-1.296185346381069,0.0,-0.0,1.296185346381069,-1.296185346381069,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.677717,18.573027,19.30029,19.224281,60.306732,55.326405,589.7769,420.6531,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-1.3222820572127993,0.0,-0.0,1.3222820572127993,-1.3222820572127993,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.651537,18.554726,19.284016,19.209526,60.186615,55.189354,590.8032,420.5246,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-1.3484638166785388,0.0,-0.0,1.3484638166785388,-1.3484638166785388,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.628836,18.5391,19.270422,19.197645,60.05416,55.04009,591.7873,420.42175,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-1.3711643618826805,0.0,-0.0,1.3711643618826805,-1.3711643618826805,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.610668,18.527374,19.260502,19.189606,59.903698,54.87408,592.7353,420.3394,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-1.3893313371712885,0.0,-0.0,1.3893313371712885,-1.3893313371712885,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.59983,18.52088,19.254812,19.185349,59.786552,54.750973,593.5972,420.27322,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-1.4001702473778188,0.0,-0.0,1.4001702473778188,-1.4001702473778188,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.597454,18.522379,19.250597,19.182526,59.68454,54.669163,594.38336,420.2201,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-1.40254581084994,0.0,-0.0,1.40254581084994,-1.40254581084994,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.605143,18.532898,19.24936,19.182764,59.58582,54.61378,595.0993,420.17734,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-1.3948568885930293,0.0,-0.0,1.3948568885930293,-1.3948568885930293,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.620142,18.549631,19.24826,19.183018,59.494385,54.587723,595.74884,420.14297,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-1.3798589085855504,0.0,-0.0,1.3798589085855504,-1.3798589085855504,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.641945,18.57214,19.248344,19.184456,59.40644,54.580997,596.33765,420.11533,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-1.3580544180252616,0.0,-0.0,1.3580544180252616,-1.3580544180252616,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,18.669106,18.599297,19.249447,19.186909,59.321716,54.589363,596.8707,420.09305,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-1.330894537349181,0.0,-0.0,1.330894537349181,-1.330894537349181,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,18.62352,18.491081,19.249458,19.1877,59.28658,54.631626,565.4501,420.0752,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-1.3764801195935306,0.0,-0.0,1.3764801195935306,-1.3764801195935306,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,18.6297,18.494053,19.251005,19.19011,58.954906,54.69725,539.8701,420.06088,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,18.64728,18.510292,19.25302,19.192942,58.66906,54.784477,518.93634,420.0494,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,18.66507,18.527287,19.253155,19.193768,58.45768,54.896996,501.77365,420.04013,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,18.682344,18.544458,19.252338,19.193592,58.30853,55.02775,487.68307,420.03268,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,18.693401,18.556473,19.249187,19.19096,58.22944,55.178856,476.09912,420.02664,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,18.70553,18.569248,19.245567,19.187492,58.213406,55.368275,466.50125,420.02173,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.717691,18.582872,19.241314,19.183367,58.246685,55.587,458.5481,420.01773,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.707949,18.578508,19.236877,19.179054,58.38912,55.82858,451.9575,420.01447,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,18.675985,18.552408,19.230804,19.173115,58.64755,56.094116,446.49878,420.0118,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,18.636948,18.518822,19.224821,19.167326,58.96434,56.374226,441.97955,420.00964,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.591259,18.478281,19.219582,19.162346,59.33304,56.66398,438.23785,420.00787,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,18.530458,18.420475,19.209242,19.151342,59.734406,56.929,435.13065,420.0064,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.472683,18.364285,19.181072,19.121367,60.09876,57.219242,432.5521,420.00522,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.430784,18.322544,19.141802,19.080261,60.38259,57.51504,430.41214,420.00427,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.425915,18.348928,19.10822,19.045988,60.6237,57.758385,444.74634,420.00348,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.384832,18.30955,19.06427,19.000845,61.056446,58.01811,456.61798,420.00284,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-1.6151679898088993,0.0,-0.0,1.6151679898088993,-1.6151679898088993,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.352194,18.277088,19.030687,18.966854,61.412937,58.218777,466.4508,420.00232,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-1.6478056199171611,0.0,-0.0,1.6478056199171611,-1.6478056199171611,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.17641498,0.0,20.237396,21.530653,20.170317,20.953892,50.310787,51.532597,470.58807,420.00204,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,20.0,20.0,58200,-5.2924492505788505,0.176414975019295,-5.2924492505788505,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.12213101,0.0,19.96854,20.832817,19.990084,20.537186,52.79202,52.999207,477.64655,420.00162,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,20.0,58800,-3.695390356100098,0.1221310147191346,-3.663930441574038,0.03145991452606012,-0.03145991452606012,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.11777102,0.0,20.066711,20.893974,20.041245,20.56162,53.208225,53.09189,500.30634,420.0012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,20.0,59400,-3.533130676102785,0.1177710225367595,-3.533130676102785,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.10437194,0.0,20.058237,20.774605,20.036936,20.493597,54.065193,53.462494,517.09326,420.00098,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,20.0,60000,-3.1311582987387,0.10437194329129,-3.1311582987387,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.09709332,0.0,20.054129,20.717031,20.03437,20.45468,54.663322,53.747128,530.71045,420.00076,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,20.0,60600,-2.9127996399028673,0.09709332133009557,-2.9127996399028673,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.091812186,0.0,20.050982,20.670563,20.032595,20.425274,55.181053,54.007416,541.712,420.0006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,61200,-2.7543656329045647,0.09181218776348549,-2.7543656329045647,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.08807999,0.0,20.0486,20.636787,20.031214,20.404343,55.581783,54.202435,550.6721,420.0005,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,20.0,61800,-2.6423997495714664,0.08807999165238221,-2.6423997495714664,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.08537388,0.0,20.046963,20.61112,20.030418,20.389145,55.898212,54.351513,557.97064,420.0004,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,20.0,62400,-2.5612164503186716,0.08537388167728906,-2.5612164503186716,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.08338298,0.0,20.045584,20.590729,20.02971,20.377768,56.15038,54.465813,563.91675,420.00034,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,20.0,63000,-2.501489369938118,0.08338297899793727,-2.501489369938118,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.08192883,0.0,20.044739,20.574997,20.02924,20.369286,56.34873,54.552315,568.7623,420.00024,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,20.0,63600,-2.4578647818681554,0.08192882606227185,-2.4578647818681554,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.08083812,0.0,20.043959,20.561874,20.02885,20.362825,56.507164,54.61706,572.71155,420.0002,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,64200,-2.425143590970052,0.08083811969900173,-2.425143590970052,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.0800488,0.0,20.043346,20.551197,20.028599,20.35804,56.631718,54.66375,575.9313,420.00015,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,20.0,64800,-2.401464035619256,0.08004880118730853,-2.401464035619256,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.079256766,0.0,20.042818,20.541151,20.02844,20.353115,56.736618,54.70601,578.4522,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,20.0,65400,-2.3777029469462097,0.07925676489820699,-2.3777029469462097,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.078616396,0.0,20.04234,20.532562,20.02823,20.348969,56.821632,54.741127,580.40234,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,20.0,66000,-2.3584918485630015,0.07861639495210006,-2.3584918485630015,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.07811079,0.0,20.04211,20.525377,20.028189,20.345587,56.88955,54.769836,581.8858,420.0001,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,20.0,66600,-2.343323654956846,0.07811078849856153,-2.343323654956846,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.07766529,0.0,20.041664,20.518518,20.027922,20.342133,56.946285,54.79553,582.98785,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,67200,-2.329958715999,0.0776652905333,-2.329958715999,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.07734413,0.0,20.041845,20.513538,20.027952,20.3396,56.988083,54.815277,583.7791,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,20.0,67800,-2.320323814590189,0.0773441271530063,-2.320323814590189,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.07703427,0.0,20.04159,20.508,20.02784,20.336893,57.024986,54.833164,584.3163,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,20.0,68400,-2.311028109154098,0.0770342703051366,-2.311028109154098,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.076068975,0.0,20.04111,20.500713,20.027536,20.331636,57.057644,54.84959,584.80884,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69000,-2.282069154402397,0.07606897181341324,-2.282069154402397,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.075114876,0.0,20.040545,20.494234,20.027122,20.32657,57.07724,54.85562,585.2671,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69600,-2.2534461780850545,0.07511487260283516,-2.2534461780850545,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.07419885,0.0,20.040062,20.488285,20.026787,20.32161,57.086716,54.85349,585.69727,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70200,-2.225965524825633,0.0741988508275211,-2.225965524825633,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.073315114,0.0,20.03968,20.4829,20.026548,20.316774,57.08754,54.844658,586.1045,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70800,-2.1994533596191785,0.07331511198730595,-2.1994533596191785,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.07242649,0.0,20.039242,20.47768,20.026125,20.311495,57.082386,54.832287,586.49286,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,71400,-2.1727947401558807,0.07242649133852935,-2.1727947401558807,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.07155908,0.0,20.038843,20.472841,20.025723,20.306267,57.071518,54.815685,586.8662,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72000,-2.146772366071335,0.0715590788690445,-2.146772366071335,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.071313776,0.0,20.038881,20.47115,20.025526,20.304337,57.035328,54.77302,587.2754,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72600,-2.139413336240643,0.07131377787468811,-2.139413336240643,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.071081094,0.0,20.038797,20.468866,20.025314,20.302134,56.994873,54.724148,587.71155,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,73200,-2.1324327751946264,0.07108109250648754,-2.1324327751946264,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.07089433,0.0,20.038704,20.466715,20.025461,20.300844,56.94879,54.666473,588.1708,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,20.0,73800,-2.1268300136574996,0.07089433378858331,-2.1268300136574996,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.07069819,0.0,20.038637,20.464708,20.025198,20.298843,56.898018,54.60661,588.6492,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,20.0,74400,-2.1209456164259084,0.07069818721419695,-2.1209456164259084,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.07054479,0.0,20.038527,20.462677,20.025173,20.297638,56.843956,54.540375,589.1438,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,75000,-2.1163435643962427,0.07054478547987476,-2.1163435643962427,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.070414536,0.0,20.0384,20.46073,20.025177,20.296585,56.786842,54.470654,589.6522,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,20.0,75600,-2.11243608764025,0.070414536254675,-2.11243608764025,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.0703332,0.0,20.038372,20.45934,20.025208,20.296677,56.71965,54.389812,590.0905,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,20.0,76200,-2.1099960404796874,0.07033320134932292,-2.1099960404796874,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.070267096,0.0,20.03828,20.457853,20.025263,20.296902,56.64553,54.302032,590.4713,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,20.0,76800,-2.1080128615695024,0.07026709538565008,-2.1080128615695024,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.07221052,0.0,20.040432,20.4628,20.025282,20.297218,56.274933,54.20873,574.8351,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,20.0,77400,-2.166315611104948,0.07221052037016493,-2.166315611104948,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.07230855,0.0,20.040276,20.460001,20.025236,20.29759,55.97631,54.111057,562.1154,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,20.0,78000,-2.169256361810245,0.07230854539367484,-2.169256361810245,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.07227974,0.0,20.040108,20.458399,20.025347,20.298399,55.709995,54.00856,551.7743,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,78600,-2.1683920304906694,0.07227973434968898,-2.1683920304906694,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.07228036,0.0,20.039997,20.456972,20.025497,20.29937,55.47277,53.90283,543.36694,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,20.0,79200,-2.168410827211771,0.07228036090705903,-2.168410827211771,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.07260386,0.0,20.040266,20.456709,20.025465,20.299583,55.288628,53.83344,536.46655,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,20.0,79800,-2.178115738980448,0.07260385796601493,-2.178115738980448,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.07118965,0.0,20.040339,20.455894,20.024206,20.296616,55.15401,53.831905,530.79834,442.51596,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,20.0,80400,-2.135689511315943,0.0711896503771981,-2.135689511315943,0.0,-0.0,0.0,-0.0,False
